date,date,open,high,low,close,volume,is_anomaly
556,2024-03-27,73.35,73.94,72.9,73.08,462388,False
557,2024-03-26,73.24,74.5,72.6,73.4,350763,False
558,2024-03-25,72.5,74.0,72.0,72.57,120995,False
559,2024-03-22,72.5,73.5,71.6,72.88,1360962,False
560,2024-03-21,72.3,72.99,71.8,72.61,315298,False
561,2024-03-20,71.49,72.24,71.11,71.97,835448,False
562,2024-03-19,70.99,72.5,69.81,70.61,1215737,False
563,2024-03-18,71.5,71.95,70.45,71.17,137007,False
564,2024-03-15,72.25,72.49,71.0,71.21,131017,False
565,2024-03-14,70.0,72.5,70.0,72.04,1087083,False
566,2024-03-13,71.0,71.4,69.01,69.47,331301,False
567,2024-03-12,72.1,72.1,70.01,70.37,281876,False
568,2024-03-11,74.4,74.4,71.5,72.09,995246,False
569,2024-03-08,71.2,74.98,71.2,73.68,1194923,False
570,2024-03-07,70.99,72.75,70.6,71.61,210155,False
571,2024-03-06,69.5,71.69,69.5,70.58,303276,False
572,2024-03-05,70.0,70.55,67.5,69.15,320389,False
573,2024-03-04,70.0,71.49,69.0,70.0,159342,False
574,2024-03-01,69.89,69.89,68.8,69.0,114094,False
575,2024-02-29,70.5,72.0,69.13,69.63,132492,False
576,2024-02-28,71.0,71.0,69.75,70.01,179880,False
577,2024-02-27,71.8,71.8,70.0,70.68,83154,False
578,2024-02-26,73.17,73.17,70.9,71.87,159395,False
579,2024-02-23,70.0,73.5,69.2,72.45,902868,False
580,2024-02-22,68.66,70.5,68.66,70.14,285583,False
581,2024-02-21,66.01,69.26,65.75,68.66,707003,False
582,2024-02-20,64.0,65.3,64.0,64.43,179000,False
583,2024-02-19,62.9,65.1,62.05,64.24,270490,False
584,2024-02-16,64.97,64.97,62.0,62.48,299343,False
585,2024-02-15,67.9,68.5,64.0,64.94,357450,False
586,2024-02-14,66.5,69.0,66.3,67.51,821044,False
587,2024-02-13,61.0,65.63,59.51,65.63,507526,False
588,2024-02-12,65.01,65.35,60.3,61.05,1737987,False
589,2024-02-09,67.69,67.69,64.98,65.19,551398,False
590,2024-02-07,68.4,68.5,67.0,67.85,309685,False
591,2024-02-06,68.49,68.6,67.65,67.98,360730,False
592,2024-02-02,68.9,69.25,67.11,67.57,310133,False
593,2024-02-01,70.0,70.06,68.01,68.74,195193,False
594,2024-01-31,70.5,71.28,69.5,69.79,365626,False
595,2024-01-30,70.79,71.8,69.31,69.85,980616,False
596,2024-01-29,71.5,71.5,69.01,69.55,230875,False
597,2024-01-26,72.61,73.39,70.67,70.96,229100,False
598,2024-01-25,73.0,74.64,71.5,72.82,727418,False
599,2024-01-24,71.81,73.75,71.5,72.5,1087199,False
