date,date,open,high,low,close,volume,is_anomaly
462,2024-08-22,357.5,364.95,354.05,361.94,2138184,False
463,2024-08-21,348.0,356.0,347.0,349.83,512858,False
464,2024-08-20,344.16,349.4,343.01,345.45,203212,False
465,2024-08-19,346.0,349.5,342.26,343.43,266190,False
466,2024-08-16,349.89,353.74,343.9,345.58,1078215,False
467,2024-08-15,348.0,354.0,345.1,347.33,641927,False
468,2024-08-13,348.2,349.97,345.0,346.08,259319,False
469,2024-08-12,355.0,359.0,345.0,348.34,842029,False
470,2024-08-09,359.99,360.9,350.05,353.2,600207,False
471,2024-08-08,353.0,360.0,350.6,357.72,1067820,False
472,2024-08-07,352.0,361.4,349.5,354.15,1898955,False
473,2024-08-06,355.99,361.5,349.88,350.91,616326,False
474,2024-08-05,366.99,368.99,349.0,354.53,2407903,False
475,2024-08-02,341.0,373.5,340.5,370.61,4956835,False
476,2024-08-01,340.05,342.4,336.51,340.37,266250,False
477,2024-07-31,346.0,349.8,336.0,338.93,603324,False
478,2024-07-30,351.8,352.0,343.26,344.22,361499,False
479,2024-07-29,345.9,351.88,344.0,349.38,946569,False
480,2024-07-26,348.0,350.99,342.0,345.56,593522,False
481,2024-07-25,352.0,363.9,347.1,349.58,1596734,False
482,2024-07-24,348.0,351.5,345.11,346.49,383084,False
483,2024-07-23,347.02,350.99,344.02,347.1,456728,False
484,2024-07-22,351.5,352.9,339.04,344.21,740165,False
485,2024-07-19,365.0,365.0,350.49,351.95,724454,False
486,2024-07-18,360.01,365.04,357.1,361.24,896331,False
487,2024-07-15,370.0,370.0,359.05,359.95,737151,False
488,2024-07-12,368.34,369.98,354.0,362.57,596486,False
489,2024-07-11,365.0,371.9,363.0,368.34,797315,False
490,2024-07-10,370.01,374.75,364.0,365.27,1027020,False
491,2024-07-09,382.0,386.5,370.11,372.22,2465457,False
492,2024-07-08,360.0,381.2,355.01,377.32,2676319,False
493,2024-07-05,351.0,362.75,349.77,356.32,1984044,False
494,2024-07-04,347.9,353.9,344.05,349.77,983347,False
495,2024-07-03,345.0,350.9,343.0,345.46,1168787,False
496,2024-07-02,352.99,354.0,341.5,344.53,1024218,False
497,2024-07-01,351.69,355.75,348.2,351.89,180202,False
498,2024-06-28,350.5,356.3,348.06,351.59,410379,False
499,2024-06-27,354.0,354.88,349.0,352.03,301006,False
500,2024-06-26,364.5,364.5,351.5,352.72,510172,False
501,2024-06-25,363.0,363.0,359.5,360.06,281091,False
502,2024-06-24,370.0,370.49,360.01,361.32,515480,False
