date,date,open,high,low,close,volume,is_anomaly
1212,2021-08-04,584.0,590.0,584.0,590.0,1450,False
1213,2021-08-03,585.0,594.0,585.0,589.83,7600,False
1214,2021-08-02,589.99,590.0,582.0,582.02,1500,False
1215,2021-07-30,585.0,588.9,578.0,584.0,4300,False
1216,2021-07-29,585.0,585.0,581.1,581.11,5450,False
1217,2021-07-28,582.0,591.0,581.0,589.69,11100,False
1218,2021-07-27,585.99,592.95,584.0,584.0,4150,False
1219,2021-07-26,588.0,589.0,582.0,582.63,4200,False
1220,2021-07-23,593.5,593.5,580.0,588.5,1200,False
1221,2021-07-19,581.0,588.0,581.0,584.73,1200,False
1222,2021-07-16,586.0,586.0,582.0,584.0,750,False
1223,2021-07-15,580.0,585.0,580.0,584.0,800,False
1224,2021-07-14,585.0,585.0,573.81,578.08,4400,False
1225,2021-07-13,580.0,585.0,580.0,580.0,2850,False
1226,2021-07-12,594.0,594.0,582.0,585.0,2800,False
1227,2021-07-09,581.1,589.0,581.01,585.93,3600,False
1228,2021-07-08,598.0,598.0,579.99,583.77,10700,False
1229,2021-07-07,594.0,594.0,585.01,585.5,12700,False
1230,2021-07-06,599.95,599.95,588.0,588.5,5900,False
1231,2021-07-05,595.0,595.0,588.01,589.21,5700,False
1232,2021-07-02,604.99,604.99,595.0,595.63,1150,False
1233,2021-07-01,605.0,605.0,597.0,597.11,3500,False
1234,2021-06-30,600.0,604.0,591.11,600.0,1450,False
1235,2021-06-29,588.06,604.99,588.06,599.99,3500,False
1236,2021-06-28,595.0,597.0,592.1,595.46,5750,False
1237,2021-06-25,600.0,601.0,595.0,595.71,14400,False
1238,2021-06-24,610.0,610.0,600.0,606.55,4400,False
1239,2021-06-23,597.25,619.9,595.0,613.32,16500,False
1240,2021-06-22,598.5,600.0,595.0,599.78,12100,False
1241,2021-06-21,604.0,604.0,598.0,600.46,6900,False
1242,2021-06-18,603.0,604.5,599.0,604.0,2050,False
1243,2021-06-17,608.0,610.75,604.0,608.45,1650,False
1244,2021-06-16,608.0,618.88,608.0,610.75,300,False
1245,2021-06-15,623.0,623.0,615.0,619.99,1400,False
1246,2021-06-14,624.0,627.0,620.0,620.2,8150,False
1247,2021-06-11,614.0,615.5,614.0,614.0,1200,False
